61.0,71.0,76.0
71.0,89.0,96.0
66.0,81.0,88.0
65.0,78.0,86.0
62.0,73.0,81.0
71.0,82.0,90.0
73.0,84.0,92.0
70.0,81.0,89.0
53.0,64.0,72.0
54.0,65.0,73.0
48.0,59.0,67.0
59.0,70.0,78.0
60.0,71.0,79.0
55.0,66.0,74.0
53.0,64.0,72.0
52.0,63.0,71.0
48.0,57.0,66.0
56.0,65.0,74.0
54.0,65.0,73.0
51.0,62.0,70.0
67.0,78.0,86.0
84.0,95.0,103.0
68.0,79.0,87.0
57.0,68.0,76.0
51.0,64.0,72.0
42.0,34.0,34.0
46.0,38.0,38.0
44.0,36.0,36.0
47.0,39.0,39.0
46.0,38.0,38.0
45.0,37.0,37.0
44.0,34.0,34.0
42.0,32.0,32.0
38.0,28.0,28.0
37.0,25.0,27.0
29.0,20.0,20.0
31.0,24.0,22.0
31.0,24.0,21.0
30.0,23.0,23.0
21.0,22.0,23.0
54.0,64.0,68.0
58.0,76.0,83.0
59.0,74.0,81.0
61.0,74.0,82.0
68.0,80.0,88.0
62.0,73.0,81.0
64.0,75.0,83.0
64.0,75.0,83.0
55.0,66.0,74.0
54.0,65.0,73.0
61.0,72.0,80.0
73.0,84.0,92.0
62.0,73.0,81.0
62.0,73.0,81.0
53.0,64.0,72.0
54.0,65.0,73.0
55.0,64.0,73.0
55.0,64.0,73.0
60.0,71.0,79.0
75.0,86.0,94.0
79.0,90.0,98.0
75.0,87.0,95.0
66.0,77.0,85.0
60.0,71.0,79.0
63.0,76.0,84.0
47.0,37.0,37.0
44.0,36.0,36.0
44.0,36.0,36.0
48.0,40.0,40.0
45.0,37.0,37.0
44.0,36.0,36.0
42.0,34.0,34.0
35.0,27.0,27.0
38.0,30.0,30.0
32.0,26.0,25.0
33.0,25.0,25.0
30.0,18.0,19.0
33.0,23.0,23.0
26.0,20.0,20.0
28.0,30.0,31.0
57.0,67.0,71.0
54.0,71.0,78.0
49.0,65.0,72.0
56.0,72.0,79.0
55.0,71.0,78.0
60.0,74.0,82.0
62.0,75.0,83.0
55.0,68.0,76.0
55.0,68.0,76.0
53.0,66.0,74.0
69.0,80.0,88.0
70.0,81.0,89.0
63.0,74.0,82.0
60.0,71.0,79.0
58.0,69.0,77.0
58.0,69.0,77.0
67.0,78.0,86.0
62.0,73.0,81.0
82.0,93.0,101.0
89.0,102.0,110.0
81.0,94.0,102.0
72.0,87.0,94.0
68.0,83.0,90.0
70.0,83.0,91.0
74.0,87.0,95.0
44.0,36.0,36.0
45.0,37.0,37.0
49.0,41.0,41.0
46.0,38.0,38.0
48.0,40.0,40.0
42.0,34.0,34.0
37.0,29.0,29.0
36.0,28.0,28.0
40.0,32.0,32.0
35.0,30.0,29.0
29.0,21.0,21.0
37.0,24.0,26.0
31.0,20.0,20.0
25.0,19.0,19.0
33.0,35.0,36.0
57.0,70.0,73.0
56.0,73.0,80.0
65.0,81.0,88.0
70.0,86.0,93.0
57.0,73.0,80.0
55.0,71.0,78.0
57.0,70.0,78.0
58.0,71.0,79.0
68.0,81.0,89.0
73.0,86.0,94.0
83.0,94.0,102.0
71.0,82.0,90.0
67.0,78.0,86.0
65.0,76.0,84.0
59.0,70.0,78.0
61.0,72.0,80.0
76.0,87.0,95.0
75.0,86.0,94.0
81.0,92.0,100.0
77.0,90.0,98.0
86.0,99.0,107.0
82.0,95.0,103.0
72.0,85.0,93.0
70.0,83.0,91.0
82.0,95.0,103.0
43.0,35.0,35.0
42.0,34.0,34.0
43.0,35.0,35.0
39.0,31.0,31.0
43.0,35.0,35.0
44.0,36.0,36.0
39.0,31.0,31.0
40.0,32.0,32.0
41.0,33.0,33.0
35.0,30.0,29.0
32.0,24.0,24.0
36.0,23.0,25.0
30.0,19.0,19.0
14.0,9.0,8.0
103.0,107.0,107.0
58.0,72.0,74.0
50.0,67.0,74.0
56.0,72.0,79.0
70.0,86.0,93.0
65.0,81.0,88.0
61.0,77.0,84.0
65.0,78.0,86.0
63.0,76.0,84.0
67.0,80.0,88.0
67.0,80.0,88.0
73.0,84.0,92.0
68.0,79.0,87.0
68.0,79.0,87.0
65.0,76.0,84.0
54.0,65.0,73.0
56.0,67.0,75.0
57.0,68.0,76.0
69.0,80.0,88.0
79.0,90.0,98.0
76.0,89.0,97.0
80.0,93.0,101.0
66.0,79.0,87.0
64.0,77.0,85.0
75.0,88.0,96.0
79.0,92.0,100.0
98.0,104.0,103.0
93.0,99.0,98.0
121.0,127.0,126.0
138.0,144.0,143.0
118.0,124.0,123.0
106.0,112.0,111.0
87.0,93.0,92.0
93.0,99.0,98.0
89.0,95.0,94.0
98.0,104.0,103.0
121.0,127.0,126.0
135.0,141.0,140.0
108.0,114.0,113.0
112.0,118.0,117.0
126.0,132.0,131.0
131.0,137.0,136.0
140.0,146.0,145.0
128.0,134.0,133.0
107.0,113.0,112.0
131.0,137.0,136.0
123.0,129.0,128.0
123.0,129.0,128.0
138.0,144.0,143.0
136.0,142.0,141.0
154.0,160.0,159.0
134.0,140.0,139.0
128.0,133.0,132.0
124.0,129.0,128.0
129.0,134.0,132.0
113.0,118.0,117.0
108.0,113.0,112.0
101.0,106.0,105.0
94.0,99.0,98.0
109.0,114.0,113.0
130.0,135.0,134.0
110.0,115.0,113.0
144.0,150.0,149.0
139.0,145.0,144.0
146.0,152.0,151.0
155.0,161.0,160.0
148.0,154.0,153.0
154.0,160.0,159.0
151.0,157.0,156.0
114.0,120.0,119.0
99.0,105.0,104.0
128.0,134.0,133.0
135.0,141.0,140.0
134.0,140.0,139.0
131.0,137.0,136.0
114.0,120.0,119.0
142.0,148.0,147.0
124.0,130.0,129.0
136.0,142.0,141.0
144.0,150.0,149.0
129.0,135.0,134.0
133.0,139.0,138.0
122.0,128.0,127.0
112.0,118.0,117.0
111.0,117.0,116.0
125.0,131.0,130.0
119.0,125.0,124.0
135.0,141.0,140.0
113.0,118.0,117.0
110.0,115.0,114.0
132.0,137.0,135.0
122.0,127.0,126.0
130.0,135.0,134.0
139.0,144.0,143.0
148.0,153.0,152.0
149.0,154.0,153.0
152.0,157.0,156.0
153.0,158.0,156.0
108.0,114.0,113.0
108.0,114.0,113.0
104.0,110.0,109.0
116.0,122.0,121.0
136.0,142.0,141.0
123.0,129.0,128.0
146.0,152.0,151.0
164.0,170.0,169.0
169.0,175.0,174.0
157.0,163.0,162.0
159.0,165.0,164.0
146.0,152.0,151.0
165.0,171.0,170.0
143.0,149.0,148.0
140.0,145.0,144.0
123.0,128.0,127.0
153.0,158.0,157.0
143.0,148.0,147.0
171.0,176.0,175.0
145.0,150.0,149.0
139.0,145.0,144.0
175.0,181.0,180.0
150.0,156.0,155.0
138.0,144.0,143.0
165.0,171.0,170.0
156.0,162.0,161.0
150.0,155.0,154.0
161.0,166.0,165.0
160.0,165.0,163.0
148.0,153.0,152.0
123.0,128.0,127.0
135.0,140.0,139.0
127.0,132.0,131.0
103.0,108.0,107.0
132.0,137.0,136.0
163.0,168.0,166.0
118.0,124.0,123.0
101.0,107.0,106.0
96.0,102.0,101.0
103.0,109.0,108.0
137.0,143.0,142.0
133.0,139.0,138.0
129.0,135.0,134.0
113.0,119.0,118.0
99.0,105.0,104.0
113.0,119.0,118.0
117.0,123.0,122.0
131.0,137.0,136.0
128.0,136.0,135.0
113.0,121.0,120.0
105.0,111.0,110.0
101.0,106.0,105.0
116.0,118.0,118.0
98.0,102.0,102.0
119.0,124.0,123.0
125.0,131.0,130.0
114.0,119.0,118.0
118.0,123.0,122.0
112.0,117.0,116.0
109.0,114.0,113.0
116.0,121.0,120.0
115.0,120.0,119.0
135.0,140.0,139.0
124.0,129.0,128.0
119.0,126.0,123.0
114.0,121.0,118.0
111.0,118.0,115.0
115.0,120.0,118.0
131.0,136.0,135.0
113.0,118.0,117.0
106.0,111.0,110.0
116.0,121.0,120.0
161.0,167.0,166.0
168.0,174.0,173.0
166.0,172.0,171.0
152.0,158.0,157.0
163.0,169.0,168.0
151.0,157.0,156.0
164.0,170.0,169.0
166.0,172.0,171.0
167.0,173.0,172.0
164.0,170.0,169.0
159.0,165.0,164.0
150.0,156.0,155.0
151.0,159.0,158.0
156.0,162.0,161.0
145.0,150.0,149.0
107.0,109.0,109.0
125.0,125.0,125.0
112.0,114.0,114.0
132.0,135.0,135.0
135.0,140.0,139.0
128.0,133.0,132.0
141.0,146.0,145.0
131.0,136.0,135.0
123.0,128.0,127.0
124.0,129.0,128.0
136.0,141.0,140.0
163.0,168.0,167.0
141.0,146.0,145.0
149.0,156.0,153.0
145.0,152.0,149.0
134.0,141.0,138.0
129.0,134.0,132.0
127.0,132.0,131.0
141.0,146.0,145.0
125.0,130.0,129.0
136.0,141.0,140.0
120.0,126.0,125.0
110.0,116.0,115.0
110.0,116.0,115.0
116.0,122.0,121.0
122.0,128.0,127.0
113.0,119.0,118.0
112.0,118.0,117.0
128.0,134.0,133.0
118.0,124.0,123.0
121.0,127.0,126.0
105.0,111.0,110.0
117.0,123.0,122.0
136.0,142.0,141.0
139.0,144.0,143.0
137.0,139.0,139.0
105.0,105.0,105.0
111.0,111.0,111.0
104.0,105.0,105.0
124.0,126.0,126.0
143.0,145.0,145.0
110.0,115.0,114.0
111.0,116.0,115.0
103.0,108.0,107.0
103.0,108.0,107.0
112.0,117.0,116.0
121.0,126.0,125.0
132.0,137.0,136.0
146.0,151.0,150.0
140.0,147.0,144.0
131.0,138.0,135.0
108.0,115.0,112.0
97.0,102.0,100.0
106.0,111.0,110.0
106.0,111.0,110.0
104.0,109.0,108.0
123.0,128.0,127.0
127.0,133.0,132.0
118.0,124.0,123.0
119.0,125.0,124.0
133.0,139.0,138.0
127.0,133.0,132.0
120.0,126.0,125.0
118.0,124.0,123.0
127.0,133.0,132.0
121.0,127.0,126.0
129.0,135.0,134.0
117.0,123.0,122.0
118.0,124.0,123.0
153.0,159.0,158.0
137.0,142.0,141.0
136.0,141.0,140.0
113.0,116.0,116.0
116.0,119.0,119.0
110.0,113.0,112.0
117.0,121.0,120.0
143.0,148.0,147.0
123.0,128.0,127.0
113.0,118.0,117.0
110.0,115.0,114.0
106.0,111.0,110.0
115.0,120.0,119.0
111.0,116.0,115.0
133.0,138.0,137.0
143.0,148.0,147.0
150.0,157.0,154.0
137.0,144.0,141.0
128.0,135.0,132.0
123.0,128.0,126.0
118.0,123.0,122.0
124.0,129.0,128.0
126.0,131.0,130.0
134.0,139.0,138.0
160.0,166.0,165.0
163.0,169.0,168.0
151.0,157.0,156.0
161.0,167.0,166.0
142.0,148.0,147.0
124.0,130.0,129.0
131.0,137.0,136.0
151.0,157.0,156.0
156.0,162.0,161.0
155.0,161.0,160.0
147.0,153.0,152.0
138.0,144.0,143.0
152.0,160.0,159.0
138.0,145.0,144.0
144.0,150.0,149.0
142.0,148.0,147.0
143.0,148.0,147.0
141.0,147.0,146.0
137.0,143.0,142.0
145.0,151.0,150.0
153.0,158.0,157.0
153.0,158.0,157.0
153.0,158.0,157.0
126.0,131.0,130.0
119.0,124.0,123.0
113.0,118.0,117.0
129.0,134.0,133.0
140.0,145.0,144.0
143.0,150.0,147.0
144.0,151.0,148.0
154.0,161.0,158.0
139.0,144.0,142.0
144.0,149.0,148.0
133.0,138.0,137.0
125.0,130.0,129.0
128.0,133.0,132.0
131.0,137.0,136.0
144.0,150.0,149.0
125.0,131.0,130.0
118.0,124.0,123.0
124.0,130.0,129.0
126.0,132.0,131.0
114.0,120.0,119.0
128.0,134.0,133.0
126.0,132.0,131.0
136.0,142.0,141.0
114.0,120.0,119.0
124.0,130.0,129.0
131.0,139.0,138.0
133.0,141.0,140.0
144.0,152.0,151.0
153.0,161.0,160.0
140.0,148.0,147.0
142.0,150.0,149.0
134.0,142.0,141.0
134.0,141.0,140.0
141.0,146.0,145.0
126.0,131.0,130.0
119.0,124.0,123.0
118.0,123.0,122.0
120.0,125.0,124.0
119.0,124.0,123.0
118.0,123.0,122.0
131.0,136.0,135.0
133.0,140.0,137.0
136.0,143.0,140.0
127.0,134.0,131.0
95.0,100.0,98.0
131.0,136.0,135.0
127.0,132.0,131.0
105.0,110.0,109.0
103.0,108.0,107.0
127.0,133.0,132.0
133.0,139.0,138.0
144.0,150.0,149.0
122.0,128.0,127.0
108.0,114.0,113.0
133.0,139.0,138.0
128.0,134.0,133.0
110.0,116.0,115.0
117.0,123.0,122.0
159.0,165.0,164.0
134.0,140.0,139.0
150.0,156.0,155.0
131.0,137.0,136.0
132.0,138.0,137.0
133.0,139.0,138.0
164.0,170.0,169.0
133.0,139.0,138.0
125.0,131.0,130.0
130.0,136.0,135.0
124.0,130.0,129.0
119.0,124.0,123.0
120.0,125.0,124.0
124.0,129.0,128.0
130.0,135.0,134.0
127.0,132.0,131.0
111.0,116.0,115.0
110.0,115.0,114.0
134.0,139.0,138.0
142.0,149.0,146.0
159.0,166.0,163.0
128.0,135.0,132.0
106.0,111.0,109.0
146.0,151.0,150.0
141.0,146.0,145.0
130.0,135.0,134.0
107.0,112.0,111.0
126.0,132.0,131.0
120.0,126.0,125.0
134.0,140.0,139.0
128.0,134.0,133.0
112.0,118.0,117.0
118.0,124.0,123.0
116.0,122.0,121.0
121.0,127.0,126.0
124.0,130.0,129.0
133.0,139.0,138.0
131.0,137.0,136.0
123.0,129.0,128.0
142.0,147.0,146.0
124.0,129.0,128.0
136.0,141.0,140.0
153.0,158.0,157.0
129.0,135.0,134.0
114.0,120.0,119.0
107.0,113.0,112.0
115.0,120.0,119.0
133.0,138.0,137.0
137.0,142.0,141.0
141.0,146.0,145.0
136.0,141.0,140.0
134.0,139.0,138.0
128.0,133.0,132.0
126.0,132.0,131.0
123.0,128.0,127.0
136.0,143.0,140.0
153.0,160.0,157.0
133.0,140.0,137.0
125.0,131.0,129.0
129.0,135.0,134.0
139.0,144.0,143.0
123.0,128.0,127.0
123.0,128.0,127.0
148.0,154.0,153.0
175.0,181.0,180.0
160.0,166.0,165.0
158.0,164.0,163.0
146.0,153.0,150.0
140.0,147.0,144.0
140.0,146.0,145.0
121.0,127.0,126.0
148.0,154.0,153.0
134.0,140.0,139.0
154.0,160.0,159.0
139.0,145.0,144.0
138.0,144.0,143.0
130.0,136.0,135.0
126.0,132.0,131.0
153.0,159.0,158.0
156.0,162.0,161.0
139.0,145.0,144.0
123.0,129.0,128.0
122.0,128.0,127.0
109.0,115.0,114.0
126.0,131.0,130.0
140.0,145.0,144.0
124.0,129.0,128.0
128.0,134.0,133.0
116.0,122.0,121.0
120.0,128.0,127.0
117.0,125.0,124.0
129.0,137.0,136.0
151.0,159.0,158.0
153.0,162.0,161.0
133.0,143.0,141.0
137.0,147.0,145.0
133.0,141.0,140.0
157.0,163.0,162.0
137.0,143.0,142.0
134.0,140.0,139.0
132.0,138.0,137.0
149.0,155.0,154.0
141.0,147.0,146.0
156.0,163.0,160.0
116.0,123.0,120.0
117.0,123.0,122.0
124.0,130.0,129.0
119.0,125.0,124.0
126.0,132.0,131.0
141.0,147.0,146.0
145.0,151.0,150.0
126.0,132.0,131.0
130.0,136.0,135.0
145.0,151.0,150.0
126.0,132.0,131.0
154.0,160.0,159.0
137.0,143.0,142.0
134.0,140.0,139.0
119.0,125.0,124.0
120.0,126.0,125.0
108.0,113.0,112.0
130.0,135.0,134.0
130.0,135.0,134.0
133.0,138.0,137.0
128.0,134.0,133.0
127.0,133.0,132.0
124.0,132.0,131.0
120.0,128.0,127.0
133.0,141.0,140.0
144.0,152.0,151.0
152.0,160.0,159.0
152.0,160.0,159.0
144.0,152.0,151.0
139.0,145.0,144.0
168.0,173.0,172.0
127.0,133.0,132.0
119.0,125.0,124.0
137.0,143.0,142.0
144.0,150.0,149.0
155.0,162.0,159.0
130.0,137.0,134.0
119.0,125.0,124.0
134.0,140.0,139.0
125.0,131.0,130.0
125.0,131.0,130.0
137.0,143.0,142.0
137.0,143.0,142.0
144.0,150.0,149.0
143.0,149.0,148.0
138.0,144.0,143.0
145.0,151.0,150.0
144.0,150.0,149.0
144.0,150.0,149.0
132.0,138.0,137.0
126.0,132.0,131.0
121.0,127.0,126.0
130.0,136.0,135.0
137.0,142.0,141.0
126.0,131.0,130.0
132.0,137.0,136.0
139.0,145.0,144.0
130.0,136.0,135.0
136.0,144.0,143.0
118.0,124.0,123.0
130.0,136.0,135.0
133.0,139.0,138.0
140.0,146.0,145.0
130.0,136.0,135.0
136.0,142.0,141.0
127.0,132.0,131.0
170.0,175.0,174.0
91.0,97.0,96.0
121.0,127.0,126.0
101.0,106.0,105.0
111.0,116.0,115.0
126.0,133.0,130.0
135.0,142.0,139.0
128.0,134.0,133.0
103.0,109.0,108.0
96.0,102.0,101.0
105.0,111.0,110.0
120.0,126.0,125.0
135.0,141.0,140.0
160.0,166.0,165.0
129.0,135.0,134.0
114.0,120.0,119.0
117.0,123.0,122.0
156.0,162.0,161.0
167.0,173.0,172.0
171.0,177.0,176.0
146.0,152.0,151.0
144.0,150.0,149.0
133.0,139.0,138.0
133.0,138.0,137.0
142.0,147.0,146.0
140.0,145.0,144.0
138.0,143.0,142.0
145.0,151.0,150.0
134.0,140.0,139.0
107.0,112.0,111.0
114.0,119.0,118.0
128.0,133.0,132.0
161.0,166.0,165.0
159.0,164.0,163.0
147.0,152.0,151.0
127.0,132.0,131.0
136.0,141.0,140.0
116.0,121.0,120.0
110.0,115.0,114.0
102.0,107.0,106.0
104.0,109.0,108.0
127.0,134.0,131.0
130.0,137.0,134.0
115.0,121.0,120.0
107.0,113.0,112.0
107.0,113.0,112.0
108.0,114.0,113.0
109.0,115.0,114.0
115.0,121.0,120.0
122.0,128.0,127.0
122.0,128.0,127.0
112.0,118.0,117.0
118.0,124.0,123.0
125.0,131.0,130.0
126.0,132.0,131.0
138.0,144.0,143.0
143.0,149.0,148.0
140.0,146.0,145.0
123.0,129.0,128.0
126.0,131.0,130.0
122.0,127.0,126.0
122.0,127.0,126.0
115.0,120.0,119.0
127.0,133.0,132.0
136.0,142.0,141.0
125.0,127.0,127.0
121.0,123.0,123.0
131.0,133.0,133.0
136.0,138.0,138.0
146.0,148.0,148.0
143.0,145.0,145.0
126.0,131.0,130.0
128.0,133.0,132.0
115.0,120.0,119.0
99.0,104.0,103.0
102.0,107.0,106.0
109.0,114.0,113.0
113.0,118.0,116.0
141.0,146.0,144.0
137.0,142.0,141.0
133.0,138.0,137.0
130.0,135.0,134.0
134.0,139.0,138.0
132.0,137.0,136.0
143.0,148.0,147.0
129.0,135.0,134.0
133.0,139.0,138.0
140.0,146.0,145.0
129.0,135.0,134.0
113.0,119.0,118.0
132.0,138.0,137.0
168.0,174.0,173.0
152.0,158.0,157.0
131.0,137.0,136.0
136.0,142.0,141.0
117.0,122.0,121.0
112.0,117.0,116.0
103.0,108.0,107.0
110.0,115.0,114.0
119.0,124.0,123.0
106.0,111.0,110.0
113.0,115.0,115.0
106.0,108.0,108.0
112.0,114.0,114.0
108.0,110.0,110.0
118.0,120.0,120.0
144.0,146.0,146.0
123.0,128.0,127.0
147.0,152.0,151.0
113.0,118.0,117.0
97.0,99.0,99.0
107.0,109.0,109.0
114.0,116.0,116.0
102.0,107.0,105.0
118.0,123.0,121.0
139.0,144.0,143.0
111.0,116.0,115.0
120.0,125.0,124.0
124.0,129.0,128.0
126.0,131.0,130.0
114.0,119.0,118.0
126.0,132.0,131.0
116.0,122.0,121.0
131.0,137.0,136.0
131.0,137.0,136.0
136.0,142.0,141.0
125.0,131.0,130.0
130.0,136.0,135.0
139.0,145.0,144.0
137.0,143.0,142.0
126.0,132.0,131.0
103.0,108.0,107.0
108.0,113.0,112.0
100.0,105.0,104.0
107.0,112.0,111.0
132.0,137.0,136.0
110.0,115.0,114.0
117.0,119.0,119.0
105.0,107.0,107.0
106.0,108.0,108.0
101.0,103.0,103.0
129.0,131.0,131.0
152.0,154.0,154.0
136.0,141.0,140.0
138.0,143.0,142.0
8.0,7.0,3.0
17.0,14.0,10.0
31.0,28.0,24.0
40.0,38.0,34.0
33.0,34.0,27.0
37.0,43.0,32.0
43.0,54.0,39.0
48.0,71.0,45.0
47.0,74.0,43.0
44.0,74.0,38.0
43.0,77.0,36.0
48.0,83.0,39.0
49.0,85.0,39.0
50.0,85.0,41.0
53.0,85.0,44.0
54.0,89.0,45.0
52.0,87.0,43.0
50.0,85.0,41.0
50.0,85.0,41.0
53.0,88.0,44.0
51.0,86.0,42.0
9.0,8.0,4.0
17.0,14.0,10.0
24.0,21.0,17.0
34.0,32.0,28.0
30.0,30.0,25.0
34.0,40.0,29.0
41.0,52.0,36.0
47.0,68.0,44.0
45.0,71.0,41.0
43.0,73.0,38.0
44.0,78.0,37.0
47.0,82.0,37.0
51.0,87.0,41.0
51.0,86.0,42.0
54.0,88.0,47.0
49.0,84.0,40.0
49.0,84.0,40.0
49.0,84.0,40.0
51.0,86.0,42.0
49.0,84.0,40.0
52.0,87.0,43.0
9.0,8.0,4.0
17.0,14.0,10.0
23.0,20.0,16.0
31.0,28.0,24.0
26.0,27.0,22.0
36.0,41.0,31.0
43.0,52.0,37.0
42.0,61.0,38.0
48.0,72.0,43.0
51.0,80.0,45.0
49.0,83.0,41.0
49.0,85.0,39.0
49.0,86.0,40.0
50.0,85.0,41.0
50.0,85.0,42.0
53.0,88.0,43.0
48.0,83.0,39.0
49.0,84.0,40.0
49.0,84.0,40.0
47.0,82.0,38.0
48.0,83.0,39.0
10.0,8.0,7.0
12.0,10.0,9.0
23.0,20.0,16.0
31.0,28.0,24.0
32.0,32.0,26.0
35.0,37.0,28.0
46.0,52.0,40.0
43.0,55.0,37.0
33.0,53.0,27.0
44.0,72.0,36.0
48.0,80.0,38.0
45.0,78.0,33.0
48.0,81.0,36.0
53.0,86.0,40.0
50.0,86.0,40.0
51.0,85.0,39.0
48.0,82.0,36.0
48.0,81.0,36.0
44.0,80.0,34.0
45.0,81.0,35.0
45.0,81.0,35.0
10.0,8.0,7.0
12.0,10.0,9.0
15.0,11.0,10.0
28.0,25.0,21.0
27.0,27.0,21.0
30.0,31.0,22.0
47.0,51.0,41.0
42.0,52.0,34.0
39.0,58.0,32.0
40.0,66.0,29.0
40.0,72.0,28.0
42.0,75.0,29.0
43.0,74.0,29.0
46.0,79.0,34.0
45.0,80.0,33.0
44.0,78.0,31.0
45.0,79.0,32.0
44.0,77.0,32.0
47.0,80.0,35.0
47.0,80.0,35.0
44.0,77.0,32.0
9.0,7.0,6.0
10.0,8.0,7.0
12.0,8.0,7.0
24.0,21.0,17.0
17.0,16.0,12.0
30.0,30.0,24.0
43.0,47.0,37.0
43.0,52.0,34.0
39.0,56.0,30.0
37.0,63.0,26.0
37.0,67.0,23.0
43.0,75.0,28.0
43.0,74.0,29.0
47.0,79.0,34.0
45.0,78.0,33.0
47.0,81.0,34.0
46.0,80.0,33.0
41.0,75.0,28.0
48.0,82.0,35.0
42.0,76.0,29.0
46.0,80.0,33.0
10.0,8.0,7.0
10.0,8.0,8.0
17.0,13.0,12.0
19.0,15.0,14.0
15.0,14.0,10.0
22.0,22.0,16.0
30.0,32.0,25.0
46.0,54.0,37.0
45.0,60.0,34.0
45.0,69.0,32.0
43.0,71.0,27.0
43.0,72.0,26.0
42.0,71.0,26.0
41.0,72.0,27.0
43.0,74.0,29.0
43.0,75.0,28.0
41.0,73.0,26.0
42.0,74.0,27.0
43.0,75.0,28.0
42.0,74.0,27.0
48.0,80.0,33.0
10.0,8.0,7.0
11.0,9.0,9.0
12.0,10.0,9.0
15.0,13.0,12.0
14.0,13.0,9.0
21.0,20.0,16.0
17.0,18.0,10.0
45.0,51.0,35.0
53.0,69.0,42.0
44.0,67.0,32.0
46.0,74.0,30.0
45.0,74.0,28.0
48.0,77.0,32.0
48.0,77.0,32.0
46.0,77.0,32.0
46.0,78.0,31.0
47.0,76.0,30.0
43.0,72.0,26.0
43.0,72.0,26.0
42.0,71.0,25.0
40.0,69.0,23.0
10.0,8.0,7.0
11.0,9.0,8.0
10.0,8.0,7.0
18.0,16.0,15.0
14.0,13.0,9.0
21.0,20.0,16.0
21.0,21.0,15.0
28.0,34.0,20.0
44.0,58.0,35.0
45.0,67.0,34.0
48.0,76.0,34.0
53.0,82.0,37.0
48.0,77.0,32.0
40.0,69.0,24.0
38.0,70.0,23.0
39.0,68.0,22.0
42.0,71.0,25.0
44.0,73.0,27.0
48.0,76.0,30.0
44.0,72.0,26.0
40.0,68.0,22.0
9.0,7.0,6.0
12.0,10.0,9.0
10.0,8.0,7.0
16.0,14.0,13.0
19.0,18.0,14.0
16.0,15.0,11.0
23.0,23.0,17.0
22.0,27.0,15.0
40.0,53.0,33.0
36.0,58.0,26.0
33.0,60.0,20.0
42.0,71.0,26.0
39.0,68.0,23.0
43.0,72.0,27.0
44.0,76.0,29.0
39.0,68.0,23.0
33.0,62.0,17.0
29.0,57.0,11.0
34.0,62.0,16.0
40.0,68.0,22.0
47.0,73.0,27.0
15.0,14.0,10.0
8.0,7.0,3.0
11.0,9.0,8.0
17.0,15.0,14.0
14.0,13.0,9.0
15.0,14.0,10.0
23.0,23.0,17.0
17.0,22.0,12.0
35.0,47.0,28.0
41.0,63.0,31.0
41.0,68.0,28.0
47.0,75.0,32.0
45.0,74.0,29.0
47.0,76.0,31.0
46.0,77.0,31.0
53.0,81.0,36.0
52.0,79.0,35.0
46.0,74.0,28.0
29.0,57.0,11.0
36.0,62.0,16.0
36.0,62.0,16.0
31.0,32.0,30.0
7.0,6.0,2.0
8.0,7.0,3.0
16.0,13.0,9.0
17.0,14.0,10.0
13.0,13.0,7.0
17.0,17.0,11.0
21.0,23.0,17.0
23.0,32.0,14.0
46.0,64.0,32.0
46.0,73.0,31.0
44.0,74.0,30.0
46.0,78.0,33.0
49.0,80.0,35.0
52.0,81.0,34.0
51.0,82.0,35.0
57.0,88.0,42.0
55.0,86.0,39.0
51.0,80.0,34.0
39.0,67.0,21.0
40.0,66.0,20.0
52.0,53.0,51.0
28.0,26.0,26.0
6.0,5.0,2.0
10.0,9.0,5.0
13.0,12.0,8.0
17.0,16.0,12.0
14.0,14.0,9.0
12.0,13.0,9.0
18.0,26.0,10.0
42.0,57.0,28.0
44.0,68.0,27.0
48.0,78.0,33.0
47.0,80.0,35.0
55.0,86.0,41.0
57.0,86.0,40.0
51.0,83.0,36.0
53.0,85.0,38.0
57.0,89.0,42.0
57.0,86.0,40.0
52.0,80.0,34.0
47.0,73.0,27.0
29.0,30.0,28.0
95.0,96.0,94.0
7.0,6.0,3.0
13.0,12.0,8.0
17.0,16.0,12.0
15.0,14.0,10.0
16.0,15.0,11.0
15.0,16.0,14.0
13.0,18.0,6.0
34.0,48.0,20.0
55.0,79.0,40.0
50.0,80.0,36.0
49.0,81.0,36.0
51.0,82.0,37.0
54.0,83.0,38.0
54.0,85.0,40.0
51.0,82.0,37.0
51.0,82.0,37.0
57.0,86.0,41.0
55.0,82.0,38.0
52.0,77.0,33.0
3.0,4.0,2.0
74.0,75.0,73.0
54.0,52.0,51.0
6.0,5.0,2.0
20.0,19.0,15.0
16.0,15.0,11.0
16.0,15.0,11.0
17.0,15.0,14.0
15.0,18.0,9.0
17.0,28.0,5.0
49.0,70.0,33.0
53.0,82.0,38.0
50.0,81.0,36.0
54.0,84.0,41.0
56.0,84.0,41.0
53.0,84.0,39.0
54.0,85.0,40.0
54.0,85.0,40.0
57.0,86.0,41.0
56.0,83.0,39.0
51.0,76.0,32.0
3.0,4.0,2.0
30.0,31.0,29.0
151.0,152.0,150.0
18.0,19.0,17.0
22.0,21.0,17.0
17.0,16.0,12.0
15.0,14.0,10.0
13.0,11.0,11.0
13.0,14.0,7.0
15.0,21.0,4.0
34.0,50.0,20.0
60.0,85.0,46.0
53.0,83.0,38.0
53.0,84.0,39.0
57.0,85.0,42.0
54.0,85.0,40.0
55.0,86.0,41.0
57.0,88.0,43.0
